Fid, ludb_impl_delay, sfa_fifo_delay
1088, 5.971792488970397, 8.465184429812238
1286, 6.601615150818889, 7.2143196832894665
737, 2.9089080882352945, 3.582904798761609
1463, 4.164190722493038, 4.948284445054122
532, 6.020901826918411, 6.893126468314259
1123, 6.363986652273819, 7.028825278658852
1451, 4.403338419438827, 5.111213308246352
1417, 8.651347987501747, 9.930017744207786
2219, 4.574217769153502, 5.775652491142933
2599, 4.962737453393872, 5.537646557293093
1368, 2.413639196356275, 2.98551317260062
1787, 5.3467245159664945, 6.060746892756504
2816, 6.415663934975603, 7.709847733511482
1627, 5.4048286571619215, 5.940350990769389
773, 7.382228224499962, 11.375738765404442
218, 5.5231863084760295, 5.833966957935177
544, 5.182603099320453, 5.970674898416879
291, 4.983549230176761, 5.137545170953806
2306, 6.982350250030633, 11.381558595404092
2320, 5.781449422764368, 6.356804627026598
801, 6.254880280608732, 7.452790702585949
426, 5.446973247084324, 5.833895541819621
2906, 6.390155290311503, 7.221672619522325
1894, 1.8000000909090907, 2.358818181818182
936, 3.987916698659316, 4.356264391481704
2511, 4.531057704859197, 5.89370035282091
650, 7.95908886117648, 8.8413274041152
1897, 6.180659077685303, 7.162466212404535
225, 8.213031912050598, 13.07649592301278
2504, 5.967992757573404, 6.960650792632219
1164, 6.98381029413747, 7.7533887535454005
2384, 6.754909858044164, 9.255441438485928
2913, 5.300416460327282, 7.473713588875454
2820, 5.268209036885924, 6.332935898362803
1513, 4.298165513865837, 4.980425773972007
231, 7.829485101085686, 9.770973340209206
2102, 5.511239566753382, 5.952734672721397
1700, 4.714843718486009, 5.204684037511592
1587, 4.700991362761721, 5.079034030289541
711, 7.716385570128384, 8.305178196908265
1086, 2.0419014298642546, 2.3571410941999176
1880, 7.524951152930835, 9.954896695197752
393, 6.96463700362455, 8.039356855134404
581, 8.290962321350573, 9.079908911332375
478, 5.589529187620674, 6.548606459515856
2133, 3.0421253131083468, 3.4462006778323033
553, 5.265397500263896, 6.125510270978793
736, 5.461481241005524, 5.94692200264724
2311, 6.444116350289467, 11.006476928778351
1249, 7.824125636744966, 12.273083163807296
2034, 5.887480651516559, 9.938742045378728
768, 4.600112582046651, 5.138646340829064
1675, 4.031225160570347, 4.289687295610045
2578, 6.985631192190633, 7.7757641521999075
1043, 4.6842300292283205, 5.071306040920947
2064, 7.65292625004451, 8.847267674702586
1850, 8.83899396496935, 13.061313781945888
2614, 5.417496959027951, 5.856390113901668
1340, 4.713363991888037, 5.134434269852172
747, 4.523564054527647, 6.22629977219518
1676, 6.191827467901858, 6.858324620657833
2495, 8.994786512158843, 11.042677783525024
1413, 5.945570642350254, 7.001038268112729
475, 5.6708236610122995, 6.779258937172937
14, 5.958336712264426, 6.812675858822307
488, 5.5713886526547, 9.510098111535612
2372, 7.43548879911074, 8.956467067201162
1167, 5.8939089773640445, 6.649196868513619
1982, 6.188207045807125, 6.751472912994522
2438, 9.754550772406612, 11.077964195113006
564, 3.6399391817595768, 4.095367353035079
2403, 3.58868941599185, 3.987722003466385
2499, 5.281776271768873, 7.368079368794611
423, 5.698960252117564, 9.43851177569522
2709, 5.341584325645108, 5.791632121325019
1039, 7.435167001321548, 7.980229820091407
2923, 6.601679879547379, 11.405576971177606
2116, 6.31776620549851, 6.808422887165278
2615, 9.495586191088167, 10.792068693710817
2643, 4.6248757420398725, 5.082521191211636
2532, 5.520904298460538, 7.6991714923318275
804, 7.475003406924004, 8.001219703454867
907, 2.8476748818884015, 3.155946077747454
1484, 6.715752802095885, 7.890932275433675
2069, 7.079558015563887, 9.119405445037511
2835, 6.499214611144821, 6.998629354296008
2711, 6.180659077685303, 7.162466212404535
2466, 5.9537211367154965, 6.458931807897523
1087, 6.176502922959008, 8.547396383314183
2630, 6.3841009251547005, 7.159707831387284
2298, 6.67991237071422, 7.329797229906272
716, 6.050213242232464, 6.8245455377650375
873, 6.735563258117535, 10.730523352976714
1596, 6.139595662772249, 6.9734251465207056
1040, 3.9875649023546886, 4.644371581637289
1396, 6.601615150818889, 7.2143196832894665
501, 5.784943968366883, 6.074653155531321
190, 6.914808331228382, 8.520836034664839
909, 5.619118310061738, 6.650540138396561
314, 9.929726521686165, 15.968562329083625
338, 6.00102553445314, 6.798229979253242
2527, 5.112843824541094, 5.4882573053432
2674, 5.982178230594163, 7.735642137797746
1651, 5.493064360964909, 5.642032409851344
2419, 4.57781323849272, 4.878659510123075
1112, 8.101876496977281, 15.018757465873485
2164, 4.9385696998796895, 5.139084689291039
2088, 4.796137299201694, 6.011143672296781
856, 8.866572134420228, 9.760138714291376
1475, 7.447733665831166, 8.616813054844135
206, 4.508203725848448, 5.008645776715665
224, 5.917927262873716, 6.708364653517187
1928, 7.013398587634219, 7.831723937596431
517, 5.239082506842814, 9.167653340369784
1083, 3.2715302546847482, 3.7067734185148
2670, 6.081492816458433, 7.169661918738925
194, 8.56509972506796, 13.059144049108117
2821, 4.904010130256472, 5.387562480432372
1260, 5.101008165311502, 5.9302048771633915
610, 6.100139813397646, 6.762711299182966
406, 7.570949704926929, 9.88722456945085
4, 4.59518575244601, 5.1932408047376395
545, 5.8517054668609, 6.5639390870265935
1817, 7.197870132115919, 11.414685235098544
1429, 7.310517049058345, 9.013093447479578
1992, 7.323593341380026, 10.841130518083665
743, 3.1758703932049, 3.5615269904265703
1066, 7.4486102703608195, 9.666246182630351
2919, 2.87331680944956, 3.0507217234822157
1827, 5.052717241220537, 5.4953900827735085
2383, 4.046458364001336, 4.58813421449085
816, 5.2428684982076215, 5.576375095275501
575, 4.428390891500107, 4.908205375605158
1839, 3.2647182630016127, 3.6643389438641174
656, 6.246634064916949, 8.236722908075867
326, 4.063827678920466, 4.7215347346604934
995, 7.08547055285408, 7.714676635421669
51, 2.547479366597682, 2.9644612711471217
629, 6.889386079181413, 7.396618043279201
2339, 7.172781264531555, 7.752153089177399
792, 3.649180186035177, 3.8422250815556622
2806, 7.351513920921866, 8.904392472449777
928, 5.036315199875789, 6.345153400188927
781, 0.9, 1.193212669683258
1017, 5.587381270895216, 6.0671957158963
34, 6.077656436737232, 6.94720304754515
862, 10.345840328079865, 15.730782714298686
712, 5.607678015504136, 6.155000203116295
2565, 5.435394902767873, 6.001130323791387
522, 4.452023283461727, 4.791105774371742
2173, 5.257084159309216, 6.484990026419038
188, 5.938935469225558, 6.636288096146444
1610, 3.340858355112242, 3.69699460655145
550, 4.410383134772928, 4.851632646263942
1026, 5.040689908704782, 5.331240945223719
1742, 6.620606879377259, 8.402494262423613
1447, 4.370171426550102, 4.7997561666289155
896, 4.978805488227472, 5.329428521279404
2881, 3.4501829749099078, 3.837444017239269
690, 3.415116253870894, 3.5667137466184475
1876, 5.197428217313268, 5.77217007067734
2817, 6.844129271349038, 8.707759415097703
2022, 5.100047041530616, 5.5396805553316675
1617, 5.19133206142104, 6.077240850274265
1635, 3.6587323406006567, 3.900694687988256
1524, 5.1565338856579155, 5.91056935714844
157, 4.390718888179877, 4.817828922668026
1397, 6.655360473147808, 8.09792095630524
1275, 4.585265858736779, 5.192367480096658
1160, 4.883788756816883, 5.292670651176501
1833, 5.563073972033018, 7.826045879037451
1174, 4.031225160570347, 4.289687295610045
910, 6.397374889817183, 6.878923418007631
2364, 3.3324071525333774, 3.6988728674210147
1431, 4.007047077409395, 4.268615631787084
2555, 3.8545188505235775, 4.207371870200847
2867, 4.567915087541357, 6.9992305481592885
2483, 3.2953955637820935, 3.490395201648201
2261, 6.5522714648952185, 7.93916380620276
2359, 4.877766399496109, 5.409557312075243
882, 4.407744981489476, 4.878369626800017
1267, 3.7159207725290173, 5.075324509982604
1432, 5.093906154945606, 5.540102173012598
1710, 3.724657910923412, 3.9021259701848527
31, 7.358972439503884, 8.920472043571213
203, 8.897359357170565, 9.247220862671547
1353, 6.270040647236225, 7.9110019040964925
100, 5.263515464164734, 7.835123555464483
2823, 2.1037500000000002, 2.4475
864, 7.469139239368809, 8.379168717772563
2210, 9.931009115850618, 15.966000929574006
107, 7.011210387238512, 7.712556897100543
461, 5.463143553193064, 6.9124074632347625
161, 5.05437023373977, 5.538318009741099
1352, 5.3278930474011865, 5.777279309561913
640, 8.016971646966965, 10.32318518920944
35, 5.59751844481976, 7.828979172119394
2367, 5.442918686460535, 5.974818299932179
799, 5.333111047401187, 5.966340085751184
2799, 4.304685040463078, 4.78214494874718
1952, 5.178820022410806, 5.745235058682583
2252, 3.5849625701938796, 3.8465201854058484
1478, 6.27954745577547, 6.836347426070601
90, 7.103213811072576, 7.686427033521473
2651, 4.59169465836899, 5.190871482828084
65, 4.5548955702037635, 4.92960038476135
2117, 6.422037483731464, 9.43147889753047
1233, 8.07684397194206, 11.855136386501725
2038, 4.133839388412553, 4.54336344764208
2360, 8.055807260545501, 10.855380406147844
1957, 5.837638861176667, 7.399469859243011
691, 6.434313253186394, 7.391538178352576
525, 4.506939749387002, 4.9864268368427895
2162, 5.365569280785117, 6.572549388077868
325, 4.55581267483679, 5.30625635022756
177, 6.381024635181059, 7.289058735340382
2148, 6.534276975548814, 9.16150245772699
2358, 7.369446204145142, 7.99416327749434
1520, 5.299222403038925, 5.948251572508842
2145, 6.903359403321592, 9.101364040202611
1512, 5.979452592689175, 7.4338482711942815
1914, 5.69845743920742, 7.005034692075076
259, 8.323818575813528, 13.324152995135638
1247, 5.83679154253291, 7.166510905124149
1103, 4.408014365506837, 4.831874562723372
1261, 5.288743149119365, 5.775375945418541
2734, 4.889196425035443, 6.72521382108971
839, 6.997831087572251, 8.801715119248763
1455, 6.095538098287281, 7.843637523371627
1863, 3.1295270760745018, 3.736523366658916
1391, 5.080189607127922, 5.640418069477754
696, 3.1751678594278125, 3.673090312074248
2093, 5.494429793155812, 5.9345483852141125
114, 4.597131930044589, 5.028779070954443
489, 4.15558261831652, 4.634486648757227
2640, 9.3252481601276, 15.97548276055744
688, 6.77248979104516, 8.410232030392413
155, 5.63528361442383, 9.742001398360387
434, 3.2715302546847487, 3.706773418514798
845, 4.811797958796694, 6.556661605078692
618, 4.3759605763775555, 4.647323014134213
301, 5.796314953087087, 7.8383924891749555
2021, 7.263348565723284, 10.898432627736366
698, 5.796314953087087, 7.8383924891749555
668, 4.233951852244958, 4.696674963695633
2642, 3.805905555701742, 6.329797532294928
1189, 5.3272524163977995, 5.801928618637837
241, 6.644169794217282, 7.091927906726768
2, 5.482653185305235, 6.008704269047763
506, 6.413344911651306, 6.913101481883449
2247, 7.323938406511663, 9.365546615357685
1941, 5.099766281049948, 5.568607537761178
1383, 7.754677056626198, 9.381453735803921
707, 3.427948852244958, 3.7441409489689303
1212, 4.4238697041886885, 4.867861398093292
848, 6.110262900005379, 6.9731340904286965
964, 8.352024441255194, 9.262593095326984
2312, 4.407744981489476, 4.878369626800017
2741, 5.740020618692139, 6.609345547399376
2294, 6.139321679149889, 6.594831749035995
2755, 8.782728682199819, 12.525758515423298
2687, 4.529984730584103, 4.95175637437006
975, 3.596722221977318, 3.8870838616669117
1292, 4.887218984246585, 5.2643390819959395
472, 6.754909858044164, 9.255441438485928
2324, 5.346071105025304, 5.944433937301544
2646, 7.366645414850169, 12.19070617921679
458, 3.2630310791089077, 3.6169531684038603
894, 4.199935513127375, 4.474780204536774
1647, 4.72943204229087, 5.216979696092374
2632, 5.354681803685866, 5.789790103642474
1800, 7.363230582760426, 7.986147579439644
60, 5.183975554961867, 7.820780662271469
191, 5.2428684982076215, 5.576375095275501
2787, 4.7012949698217295, 5.055559779417881
560, 5.272203577809221, 6.118272340431497
258, 3.7804187840270327, 4.119222730637671
362, 5.807230427404759, 6.360956124990756
693, 4.711593363324571, 5.468343049301419
2428, 5.161734364572942, 6.2570728383034275
1198, 5.9238439471939435, 6.473475245859653
1492, 6.623456099634675, 7.388330988213197
2869, 5.677783459394003, 7.736578919921326
1337, 2.880268024745546, 3.162757568430685
2354, 6.234028852519722, 8.338630227588093
1109, 5.04165889647028, 5.721336377559596
1981, 2.8503748818884014, 3.1965425063188824
1527, 6.400199102684901, 12.077774822977348
1904, 2.6985535714285716, 4.38174375
176, 4.763750794772495, 7.60811237119303
1142, 9.276924746446145, 10.341588571702886
1636, 8.016971646966965, 10.32318518920944
197, 7.774827120101923, 11.188310705407655
2338, 6.632303742061435, 7.237859260929815
428, 4.423362700841271, 4.736559516358268
960, 4.9071785998284225, 6.228557376486188
1790, 5.1320699577910025, 5.6049432784564965
2779, 7.580897411599743, 8.654288988873917
1299, 5.237340789672281, 5.746903798713279
660, 2.6580378918949, 3.1686297788054896
783, 5.291390332612211, 5.800601965811913
1460, 5.153534996165817, 5.630472080637258
2941, 6.011560208200192, 7.146616955150256
2732, 5.489299539066235, 6.355819598020846
808, 4.187427774417285, 4.644236374044765
84, 5.463143553193064, 6.9124074632347625
860, 7.600967678793991, 8.207857795941589
1989, 5.185684950646348, 5.5328121692542656
1414, 6.020901826918411, 6.893126468314259
2055, 7.0415227590387595, 8.949848531948456
948, 4.334442182950862, 5.005664658217197
2301, 7.1671266731562415, 8.599712362374254
942, 6.841279246541153, 7.25107757555397
1301, 3.172184601793857, 3.593171980970415
1912, 6.034205365030589, 9.06073510081741
779, 4.455758508752765, 4.907491806103609
54, 6.120836560456856, 9.880625283993965
2079, 6.058182701410756, 7.098526492193165
2493, 5.793441313157368, 6.203851173009274
1419, 6.267313576103134, 7.12017537653839
1837, 4.25001383629883, 5.2444003468590505
2706, 5.542960704986967, 6.553312832843792
2099, 5.182503268330122, 6.421861981902042
329, 5.494718649307852, 5.7120605246375495
644, 3.466957121375725, 3.7232680750051923
156, 1.7235, 2.876045192307693
2588, 4.45857757019388, 4.8985734882181475
2181, 6.402912223908183, 6.961156126448127
2229, 7.011210387238512, 7.712556897100543
369, 5.5871722050728465, 8.03272664867737
1356, 4.533445434302168, 5.952552150698195
2024, 5.895471042133527, 6.397081744305943
2562, 3.1737345632006217, 3.4914959504031997
1359, 4.918284117070292, 5.324587281179779
97, 5.390362272725587, 5.77181735121851
287, 6.382354612260728, 11.975972349280378
683, 5.196349150036552, 6.762376564393299
457, 5.465546424871881, 6.101619330716421
312, 6.0366307434013935, 6.731046000892376
2890, 5.528052438467772, 6.3247622967441695
1998, 5.081762370010615, 5.6224743952866385
79, 5.636854452446134, 6.260809607014901
382, 4.15558261831652, 4.634486648757227
2654, 3.3324071525333774, 3.6988728674210147
1522, 4.4723233008918, 4.869760713641103
162, 6.008027767439451, 7.317340230290185
1019, 8.396313720789818, 9.03112117957057
806, 5.500525419859337, 6.595736349139881
1715, 6.312811606404085, 8.048554063234434
1572, 6.277643215757399, 10.684663568723735
1758, 3.4773161169234488, 3.8581648114673572
1698, 6.6714135028485195, 7.945458014871585
1320, 5.185980259424356, 5.6625379990556945
1890, 4.612139387700718, 8.593298890136703
674, 8.709186215898796, 9.99024323893819
612, 5.3794584140151525, 6.397001489673254
1464, 4.732944560269051, 5.156833613549128
2607, 5.785869122356547, 7.635406913522306
2151, 4.8220062027115835, 5.612578914343615
2649, 6.694888742320016, 9.300592726789343
2595, 3.7389508138118126, 4.5299757080796
531, 9.48683367866233, 12.149631883215754
2120, 4.991986667185912, 5.56253282039213
954, 10.140257953654594, 11.459510974098693
2455, 4.307899686535003, 4.82470696235936
1980, 5.754357228312584, 8.857434890363976
438, 5.656591965544239, 6.243105506089333
1317, 4.046458364001336, 4.58813421449085
1437, 5.5086475549588485, 6.237884703879424
1644, 5.120082605755391, 5.519409590476724
2478, 7.726725167737905, 9.405730672626982
2833, 5.626532226610196, 7.051663248456403
468, 1.9608750000000001, 2.0841975
1802, 3.2624537793561403, 3.597548070973282
98, 4.958789962407867, 5.475856691950962
116, 7.946278814007628, 9.036660855333789
851, 5.687023919712375, 6.088102590643768
1118, 1.7999999999999998, 2.214
2033, 3.3651932242730767, 3.733649190377583
1621, 3.4472428482092274, 3.8259355877805286
2084, 4.790616391961993, 6.1664491412510465
2199, 5.08291357635869, 5.667312341817256
2814, 6.204719031675801, 6.898793438479441
2076, 6.398315022207119, 7.431361709581211
752, 5.052448247865057, 5.47693839671213
533, 3.5849625701938796, 3.8465201854058484
1580, 5.047742068310402, 5.568295209454054
260, 4.883788756816883, 5.292670651176501
1071, 3.658946373594554, 4.048104564513276
420, 5.715399777545641, 6.25712250662262
2628, 3.641350657894737, 4.837947550751879
2362, 4.233951852244958, 4.696674963695633
2868, 4.745925030672558, 5.916276689496112
1818, 4.536695414802066, 4.873235527056011
1830, 4.805817987359002, 5.16447871220727
1716, 5.682579370334665, 5.911739727354859
2885, 4.574011736231678, 5.623102072260318
2108, 6.200438014976349, 9.777199544695293
2843, 4.786367304136052, 5.2075344236262
1551, 7.051700112555016, 8.133857839182841
1773, 5.483121769291914, 5.98814851228857
2795, 5.919447753569583, 6.880899033007546
1703, 4.479579819116485, 4.955320132063324
1215, 4.73731689147911, 5.189792940232263
181, 7.2286987584497275, 11.386584310971164
981, 2.471911749159954, 2.539096870286737
1367, 6.026979834766888, 6.5736349684727235
83, 5.41968823849272, 5.8145042770839135
391, 9.82409513663205, 10.788985218027326
725, 2.5575282767806558, 2.6592472760922163
1608, 4.581436928370732, 6.49679783102671
895, 5.514286079154583, 6.970210927840604
2128, 4.0193754706046105, 4.4245271151860415
345, 6.275568169272338, 6.9536290567533685
534, 3.8351224062123577, 4.271872931010065
2852, 5.511239566753382, 5.952734672721397
2627, 6.6486828952886725, 7.23110798325564
1157, 4.034353293979812, 4.875108844765148
358, 5.257485405723157, 5.770334319866021
616, 7.12852792723827, 8.767718252526116
1348, 4.553237969813863, 6.290682965770261
2071, 5.996913675807805, 6.8249833539601115
984, 7.3714877029746075, 8.019566756889214
2748, 3.4472428482092274, 3.8259355877805286
2521, 6.659831211254909, 7.316029303544609
1517, 5.054435196383187, 5.429863709147041
1831, 4.9320725793891915, 5.38261493450054
1493, 5.15505935615279, 5.688579153573618
2690, 5.093906154945606, 5.540102173012598
296, 4.052527190573951, 4.5021457980045545
1498, 5.567294936995214, 6.048477365136164
2840, 4.440893510028874, 6.132422312158924
210, 4.883788756816883, 5.292670651176501
